# Creators: Emad Chelhi - Gianluca Panzani - Corrado Baccheschi
# Nickname: EmmElle
# Dataset's name: EmmElle_3-th_place_dataset
# Date: 31 Jan 2024
146,-53.11907958984375,-24.596479415893555,0.6446632742881775
147,-1.450932264328003,-0.18726062774658203,7.154316425323486
148,-3.50040602684021,-62.76008605957031,29.418113708496094
149,-60.50204849243164,3.8006222248077393,10.325018882751465
150,-58.66310119628906,-13.613855361938477,15.171884536743164
151,-9.461785316467285,-78.73445892333984,26.64494514465332
152,7.955060958862305,-48.50339889526367,20.945411682128906
153,5.730432510375977,-56.26140594482422,27.836977005004883
154,-3.5633227825164795,-2.1147470474243164,7.113062381744385
155,-0.8306628465652466,-85.02819061279297,24.060544967651367
156,-3.0894739627838135,-78.37213134765625,27.436233520507812
157,-3.4060869216918945,-6.907761573791504,9.514763832092285
158,0.6458970904350281,-14.295134544372559,12.832399368286133
159,-4.440352439880371,-3.370319128036499,7.071573257446289
160,-44.93169403076172,-26.932100296020508,13.31689453125
161,-0.7036955952644348,-86.25068664550781,21.45970916748047
162,-5.199029445648193,-84.43317413330078,18.816097259521484
163,-2.374957323074341,-3.414898633956909,6.589649677276611
164,-1.0645782947540283,-63.30683898925781,28.377979278564453
165,-3.932166576385498,-84.19918060302734,25.190738677978516
166,-1.0370190143585205,-85.18226623535156,23.72627067565918
167,-66.10038757324219,-4.539363861083984,12.388055801391602
168,-59.73671340942383,3.746539831161499,5.548818111419678
169,-68.41931915283203,-5.607545852661133,5.613874912261963
170,-4.879047870635986,-83.39661407470703,26.501251220703125
171,-6.716581344604492,-71.3461685180664,29.21329116821289
172,-49.11664581298828,-20.53361701965332,14.667346000671387
173,-11.010847091674805,-32.4658088684082,15.275860786437988
174,-22.025211334228516,-56.70039749145508,22.158336639404297
175,-8.976824760437012,-84.1543197631836,13.666749954223633
176,-5.860762119293213,-11.566882133483887,9.723941802978516
177,-34.303062438964844,-40.459651947021484,20.206457138061523
178,-2.372267007827759,-77.16407775878906,26.996339797973633
179,-3.212021589279175,-12.033271789550781,4.836784362792969
180,-21.55074691772461,-65.07604217529297,14.771683692932129
181,-0.30016207695007324,-85.26558685302734,20.460113525390625
182,2.029921293258667,-67.28563690185547,9.94055461883545
183,-6.259016513824463,-82.47296142578125,27.541269302368164
184,-9.316823959350586,-17.76430320739746,10.26852035522461
185,-5.183637619018555,-86.72299194335938,21.71381378173828
186,-4.149789810180664,-84.81749725341797,7.6261796951293945
187,-46.3855094909668,-42.601680755615234,0.55531907081604
188,-0.5951007604598999,-87.52556610107422,19.947538375854492
189,-2.9511914253234863,-88.06440734863281,20.98699378967285
190,-5.469721794128418,-83.27299499511719,26.956560134887695
191,-1.82161545753479,-82.85454559326172,18.94672203063965
192,-2.17649245262146,-82.24429321289062,18.76424789428711
193,-6.418944358825684,-85.73197174072266,21.87319564819336
194,-9.260106086730957,-80.64411163330078,28.534936904907227
195,-0.4579771161079407,-85.8511962890625,20.286151885986328
196,-4.590616703033447,-6.586627006530762,3.417710542678833
197,-4.2035698890686035,-10.537745475769043,5.772642612457275
198,-43.42770004272461,-26.58082389831543,16.766366958618164
199,-3.0800282955169678,-10.740643501281738,9.536441802978516
200,-2.3920180797576904,-53.797325134277344,17.59116554260254
201,-0.8286140561103821,-83.98165130615234,16.985395431518555
202,2.5705392360687256,-68.70690155029297,25.6231746673584
203,-54.632572174072266,-20.859416961669922,5.706743240356445
204,-10.677163124084473,-16.961904525756836,9.405099868774414
205,-0.4077813923358917,-86.47044372558594,20.074926376342773
206,0.9808977246284485,-69.99532318115234,25.25640869140625
207,-39.93171691894531,-36.03466796875,14.595123291015625
208,-9.691256523132324,-49.946781158447266,15.80105209350586
209,-11.22049331665039,-18.610857009887695,9.899630546569824
210,-44.4835205078125,-25.52179527282715,14.314812660217285
211,-1.2867790460586548,-76.16065216064453,13.316377639770508
212,0.18888801336288452,-88.47157287597656,17.63698387145996
213,-4.191201210021973,-1.908135175704956,5.025860786437988
214,-4.372976779937744,-88.57608032226562,15.725006103515625
215,-3.5326297283172607,-13.458085060119629,9.548336029052734
216,0.39168781042099,-88.47444152832031,17.545555114746094
217,-17.351594924926758,-76.45528411865234,8.209016799926758
218,-8.883267402648926,-64.59944152832031,19.9228458404541
219,2.9121596813201904,-65.74250793457031,18.333667755126953
220,4.3631086349487305,-51.649349212646484,5.388294219970703
221,2.470094919204712,-39.19358444213867,10.644359588623047
222,-6.001279354095459,-17.245059967041016,9.648125648498535
223,-6.555013179779053,-83.07957458496094,27.305686950683594
224,-8.067079544067383,-83.99176025390625,19.752073287963867
225,-6.620589733123779,-83.09152221679688,27.36150550842285
226,-45.53196334838867,-38.70354461669922,22.5587100982666
227,-9.226064682006836,-49.111473083496094,14.616859436035156
228,-4.34918212890625,-81.47948455810547,25.398454666137695
229,-4.19033145904541,-1.6722207069396973,5.774702072143555
230,-8.902264595031738,-79.88311004638672,24.983266830444336
231,-5.610167026519775,-37.789634704589844,11.727434158325195
232,-9.184562683105469,-41.85361862182617,13.457757949829102
233,-5.188424587249756,-8.69059944152832,8.881237030029297
234,-0.5836931467056274,-88.47885131835938,20.240819931030273
235,-3.5452911853790283,-86.27040100097656,25.00558090209961
236,-48.43928146362305,-26.711360931396484,5.2791748046875
237,-3.8358774185180664,-89.28787994384766,20.93352699279785
238,-3.356194496154785,-64.06736755371094,16.46190071105957
239,-5.15176248550415,-9.115655899047852,9.056092262268066
240,2.4373042583465576,-60.46946334838867,9.105341911315918
241,-44.52191162109375,-29.170915603637695,14.276110649108887
242,-8.075775146484375,-23.91929817199707,10.640785217285156
243,-24.24085235595703,-60.47774887084961,17.43647575378418
244,-5.019954204559326,-10.865262985229492,8.434844017028809
245,-61.70888900756836,-17.26538848876953,7.0913262367248535
246,-7.755173683166504,-86.98764038085938,16.689952850341797
247,-2.7803092002868652,-86.02225494384766,19.979639053344727
248,-6.555756568908691,-83.49783325195312,25.12014389038086
249,-8.346576690673828,-82.26918029785156,25.206193923950195
250,-4.0489702224731445,-85.1598129272461,21.111820220947266
251,-6.9098968505859375,-49.243167877197266,12.735950469970703
252,-10.868570327758789,-25.82442855834961,11.14946460723877
253,-1.8377883434295654,-74.59468078613281,12.861637115478516
254,-2.685523509979248,-86.36203002929688,19.847448348999023
255,-0.0767972469329834,-88.84087371826172,18.70560646057129
256,0.2438448667526245,-89.66822052001953,18.25043487548828
257,-5.019045829772949,-89.50918579101562,19.57564353942871
258,-2.741633892059326,-66.73529052734375,15.673257827758789
259,-4.86626672744751,-84.77375793457031,21.049388885498047
260,-2.0766243934631348,-87.09925842285156,19.70570945739746
261,-5.386374473571777,-80.5391845703125,22.666534423828125
262,0.1395789384841919,-89.8218002319336,17.83269691467285
263,-5.268750190734863,-83.39122009277344,21.084211349487305
264,-6.700233459472656,-24.28875160217285,10.34793472290039
265,-0.21012836694717407,-71.24121856689453,17.142913818359375
266,-5.046715259552002,-84.91590881347656,20.796039581298828
267,-23.999753952026367,-70.71660614013672,8.855147361755371
268,-10.509846687316895,-27.031387329101562,11.208651542663574
269,-2.1064505577087402,-88.19984436035156,21.21741485595703
270,-1.9723966121673584,-47.54046630859375,9.943646430969238
271,0.16977912187576294,-89.68268585205078,18.01025390625
272,-4.717115879058838,-85.42352294921875,20.607215881347656
273,-2.2018935680389404,-88.20844268798828,21.1578369140625
274,-3.0349113941192627,-87.64273834228516,23.995908737182617
275,-5.165955066680908,-50.205326080322266,11.018351554870605
276,-8.849515914916992,-76.19404602050781,19.707569122314453
277,-2.815573215484619,-76.37251281738281,10.327690124511719
278,0.12005501985549927,-90.29074096679688,18.78855323791504
279,0.08725380897521973,-90.26319885253906,19.488161087036133
280,-0.23811012506484985,-89.31744384765625,18.06709861755371
281,1.3562757968902588,-65.19641876220703,6.969748497009277
282,-8.868642807006836,-52.886497497558594,12.945261001586914
283,-1.2344913482666016,-89.1698226928711,20.94620132446289
284,-4.243483066558838,-86.52519989013672,24.84099578857422
285,-5.817024230957031,-7.516992568969727,7.415482997894287
286,-5.488961219787598,-85.39888000488281,24.07125473022461
287,-1.165117859840393,-89.3119888305664,20.805482864379883
288,-7.859569549560547,-84.0569839477539,22.464632034301758
289,-5.040797233581543,-85.86107635498047,21.743911743164062
290,0.7512087821960449,-46.7663688659668,3.9605908393859863
291,-0.3270750641822815,-90.61408996582031,18.834421157836914
292,0.08665317296981812,-58.565277099609375,10.026860237121582
293,-4.1905927658081055,-86.80436706542969,24.691062927246094
294,-0.3303784132003784,-89.75121307373047,18.521303176879883
295,-5.487154483795166,-27.960613250732422,10.264559745788574
296,-3.6420111656188965,-54.79302978515625,10.293031692504883
297,-4.442105293273926,-86.46102142333984,18.620824813842773
298,-2.302513360977173,-88.8775634765625,22.791662216186523
299,-1.5273092985153198,-88.89892578125,20.099353790283203
300,-6.118160247802734,-84.40858459472656,21.939773559570312
301,-2.723820686340332,-72.7223892211914,15.0911283493042
302,-6.192222595214844,-88.76811218261719,10.475751876831055
303,-6.011496067047119,-85.5063247680664,21.902746200561523
304,-9.649297714233398,-27.71834945678711,11.146434783935547
305,-3.7523398399353027,-90.80713653564453,17.318723678588867
306,-9.155247688293457,-48.94525146484375,12.098234176635742
307,-3.612184524536133,-87.2579116821289,17.789352416992188
308,-5.11891508102417,-86.4152603149414,19.451465606689453
309,-38.9556884765625,-35.740394592285156,15.573983192443848
310,-2.759831428527832,-91.10639953613281,20.415531158447266
311,-3.318150043487549,-91.10749053955078,19.58949851989746
312,-4.326850891113281,-74.89429473876953,15.403770446777344
313,-4.376641750335693,-78.66577911376953,17.283170700073242
314,-1.9759806394577026,-88.8582992553711,18.83100128173828
315,0.05602008104324341,-91.11573791503906,18.122173309326172
316,-4.777341365814209,-7.751511573791504,8.204169273376465
317,0.07376927137374878,-91.08804321289062,18.116201400756836
318,-2.5112321376800537,-91.48727416992188,18.832469940185547
319,-6.428797721862793,-83.66954803466797,17.18896484375
320,-36.53327560424805,-38.063472747802734,16.046772003173828
321,-4.430794715881348,-78.10005187988281,16.607622146606445
322,-5.088059425354004,-86.91278076171875,20.456928253173828
323,0.002244889736175537,-91.3413314819336,18.499439239501953
324,-3.715610980987549,-88.0832290649414,23.921092987060547
325,-7.5672688484191895,-81.6050033569336,19.069873809814453
326,-4.893204689025879,-8.999553680419922,8.695061683654785
327,-5.994903087615967,-13.691314697265625,8.747271537780762
328,-2.139948844909668,-91.75159454345703,18.86608123779297
329,-7.90968656539917,-86.0301742553711,19.39695930480957
330,-0.38577377796173096,-91.51929473876953,18.3265323638916
331,-7.9692182540893555,-84.65257263183594,20.231403350830078
332,-0.9153414368629456,-52.26411437988281,5.005995750427246
333,-6.379369258880615,-86.92977905273438,21.266870498657227
334,-7.694757461547852,-87.3587875366211,10.215449333190918
335,-3.107412338256836,-88.54210662841797,18.273054122924805
336,-1.2236109972000122,-90.1719741821289,19.32176971435547
337,-0.09395706653594971,-91.70628356933594,18.757034301757812
338,-6.269188404083252,-21.19156265258789,12.003401756286621
339,-7.45253849029541,-81.29662322998047,17.833227157592773
340,-8.0921049118042,-84.2167739868164,19.668596267700195
341,-6.944863796234131,-85.61949920654297,18.825023651123047
342,-0.570626974105835,-91.07023620605469,19.189834594726562
343,-42.14161682128906,17.410511016845703,2.07296085357666
344,-31.46692657470703,-63.09608840942383,6.898567199707031
345,-2.6999690532684326,-71.76688385009766,11.737958908081055
346,-4.08380126953125,-88.19627380371094,18.671415328979492
347,-9.045343399047852,-27.888511657714844,11.9014892578125
348,-7.069325923919678,-80.96170806884766,16.829273223876953
349,-3.871983766555786,-77.20242309570312,9.41179370880127
350,-0.07594496011734009,-91.72994995117188,18.68515396118164
351,-34.970340728759766,-51.92190170288086,15.346403121948242
352,-4.091693878173828,-87.85601043701172,14.451971054077148
353,-1.3054512739181519,-90.87864685058594,20.5039005279541
354,-17.896820068359375,-73.12879180908203,18.99808692932129
355,-33.9564208984375,-51.5126953125,15.894190788269043
356,-0.5406695604324341,-91.44933319091797,18.97884178161621
357,-8.677180290222168,-66.86174011230469,14.21679401397705
358,-7.432074546813965,-25.864526748657227,8.478119850158691
359,-9.526284217834473,-58.00855255126953,12.660323143005371
360,-7.199693202972412,-86.00824737548828,18.47514533996582
361,-5.295024871826172,-91.28031158447266,19.05219078063965
362,-8.497358322143555,-62.160850524902344,13.052321434020996
363,-0.45062145590782166,-91.68424224853516,18.635786056518555
364,-4.680742263793945,-88.56800842285156,19.89397430419922
365,-0.5691753625869751,-91.67288208007812,19.010887145996094
366,-13.625855445861816,-80.60912322998047,17.170698165893555
367,-0.39249882102012634,-91.75646209716797,18.578264236450195
368,-0.05083400011062622,-92.20481872558594,18.080951690673828
369,-7.417375564575195,-26.190547943115234,12.016145706176758
370,-5.740503787994385,-88.0195083618164,19.027320861816406
371,-3.039262533187866,-89.86405181884766,21.68536376953125
372,-0.12635046243667603,-92.35828399658203,18.057064056396484
373,-3.757831335067749,-68.2553482055664,11.365961074829102
374,-8.447114944458008,-27.134845733642578,12.71505069732666
375,-6.907020092010498,-87.11918640136719,17.48078155517578
376,-0.4518806040287018,-92.01277923583984,18.556610107421875
377,-0.4162231385707855,-92.06710815429688,18.429302215576172
378,-6.0344414710998535,-87.9766616821289,17.450790405273438
379,-11.633607864379883,-81.16081237792969,18.14365577697754
380,-8.524065017700195,-62.091495513916016,12.898202896118164
381,-0.9463337063789368,-92.78099060058594,18.18804359436035
382,-5.891084671020508,-88.37199401855469,18.697397232055664
383,-4.816740989685059,-13.766227722167969,10.465887069702148
384,-3.8052420616149902,-72.80995178222656,11.72663688659668
385,-1.9794971942901611,-68.42498779296875,6.781581878662109
386,-22.895111083984375,-74.7690658569336,10.983920097351074
387,-4.67003870010376,-89.01789093017578,17.367671966552734
388,-0.31338417530059814,-92.37641143798828,18.29234504699707
389,-4.389776706695557,-70.67845916748047,11.803391456604004
390,-0.3576727509498596,-92.36231994628906,18.101318359375
391,-7.966347694396973,-26.496030807495117,13.2813720703125
392,-5.248744487762451,-88.86735534667969,18.442468643188477
393,-0.172335684299469,-92.7452621459961,18.141136169433594
394,-0.15677911043167114,-92.72294616699219,17.664976119995117
395,-7.534006118774414,-86.74080657958984,17.899110794067383
396,-7.63387393951416,-86.19493103027344,17.56831932067871
397,-8.28073501586914,-78.4787368774414,15.405097007751465
398,-6.549289703369141,-87.929931640625,19.06761932373047
399,-8.783252716064453,-85.69648742675781,12.786312103271484
400,-6.685732364654541,-88.43576049804688,18.774368286132812
401,-5.687358856201172,-88.91151428222656,18.15863800048828
402,-0.14548563957214355,-93.08718872070312,17.96282958984375
403,-5.354942321777344,-89.05844116210938,17.230453491210938
404,-0.7672973871231079,-92.38638305664062,17.12857437133789
405,-5.465773582458496,-17.36787986755371,11.624363899230957
406,-4.209299087524414,-89.7923583984375,18.427005767822266
407,-0.19656223058700562,-93.16580200195312,18.252883911132812
408,-3.7067861557006836,-90.18158721923828,18.157718658447266
409,-1.2350739240646362,-92.06885528564453,18.12470054626465
410,-5.607675552368164,-89.1456527709961,17.631122589111328
411,-8.911334991455078,-29.604997634887695,13.454936027526855
412,-0.611542820930481,-92.80048370361328,17.89948844909668
413,-7.643238544464111,-87.29026794433594,17.745222091674805
414,-0.16800129413604736,-93.30809020996094,17.955280303955078
415,-9.3780517578125,-39.0743408203125,11.1939115524292
416,-0.23549103736877441,-93.41207885742188,17.834197998046875
417,-0.86902916431427,-93.56993103027344,18.610319137573242
418,-3.331129789352417,-69.64716339111328,7.594804763793945
419,-9.11556625366211,-32.25925064086914,10.191344261169434
420,-27.26563835144043,-68.67866516113281,16.081401824951172
421,-1.0514198541641235,-92.68296813964844,18.948633193969727
422,-2.5933518409729004,-93.25904846191406,18.677654266357422
423,-5.6812262535095215,-89.47122192382812,17.79802703857422
424,-9.477981567382812,-35.96216583251953,12.123472213745117
425,-3.8912172317504883,-73.96182250976562,8.249138832092285
426,-1.6690211296081543,-92.29084777832031,18.977195739746094
427,-6.201051712036133,-76.40945434570312,12.852853775024414
428,-0.26475703716278076,-93.50163269042969,17.44854736328125
429,-1.0588443279266357,-93.7306137084961,17.209518432617188
430,-8.581059455871582,-51.995941162109375,12.106541633605957
431,-0.5783200263977051,-93.32125854492188,18.107067108154297
432,-29.00802993774414,-54.02033996582031,16.6240234375
433,-22.37031364440918,-65.24976348876953,15.49725341796875
434,-2.990077495574951,-93.04093170166016,16.804443359375
435,-1.502366542816162,-94.05681610107422,19.005348205566406
436,-8.554834365844727,-64.9166259765625,13.276498794555664
437,-9.976420402526855,-33.991615295410156,13.601482391357422
438,-6.919565200805664,-22.31770133972168,12.738868713378906
439,-6.5153093338012695,-21.684776306152344,12.916029930114746
440,-7.803795337677002,-88.85560607910156,18.69361114501953
441,-3.2463817596435547,-91.50325012207031,16.6461181640625
442,-1.5663721561431885,-92.68759155273438,18.231231689453125
443,-0.29545390605926514,-93.8031997680664,17.533029556274414
444,-0.93960040807724,-93.26165008544922,17.025707244873047
445,-4.989258766174316,-90.42949676513672,17.55348014831543
446,-6.830660820007324,-89.83926391601562,14.663196563720703
447,-0.338916540145874,-94.1283950805664,17.999109268188477
448,-0.6680216789245605,-93.66079711914062,17.467498779296875
449,-4.642434120178223,-90.743896484375,17.259109497070312
450,-0.6924604177474976,-93.59819793701172,17.551733016967773
451,-5.867586135864258,-82.7984619140625,11.312915802001953
452,-0.3280346393585205,-94.11729431152344,17.785722732543945
453,-0.6976534128189087,-93.77516174316406,17.451284408569336
454,-26.45118522644043,-70.09225463867188,9.706015586853027
455,-7.564599990844727,-89.03435516357422,18.396745681762695
456,-6.873135566711426,-82.25850677490234,13.45869255065918
457,-7.235690116882324,-88.68306732177734,18.205013275146484
458,-7.489630222320557,-89.20970916748047,17.853378295898438
459,-1.1734020709991455,-94.45167541503906,19.04289436340332
460,-7.926983833312988,-89.22032165527344,18.416669845581055
461,-4.083558559417725,-91.22486114501953,17.32926368713379
462,-12.594218254089355,-84.32852935791016,16.9680118560791
463,-0.8491021394729614,-94.1546630859375,18.238515853881836
464,-8.697532653808594,-69.54869079589844,14.040155410766602
465,-1.5207176208496094,-93.28697967529297,17.11638832092285
466,-1.1221201419830322,-93.76560974121094,17.629732131958008
467,-0.4041703939437866,-94.54619598388672,17.70625114440918
468,-11.956802368164062,-79.83424377441406,16.582441329956055
469,-4.396815299987793,-91.43098449707031,17.116275787353516
470,-7.134087562561035,-84.69859313964844,14.138533592224121
471,-0.5852774381637573,-94.34516906738281,17.498130798339844
472,-0.4398263692855835,-94.54126739501953,17.732755661010742
473,-9.479859352111816,-33.909019470214844,14.639840126037598
474,-23.328031539916992,-73.66349792480469,17.74308204650879
475,-0.430727481842041,-94.61494445800781,17.6186466217041
476,-10.23664665222168,-40.59956359863281,13.47714614868164
477,-4.196128845214844,-91.80858612060547,16.510915756225586
478,-10.186700820922852,-47.551387786865234,10.98488712310791
479,-0.43975114822387695,-94.8213882446289,17.73636817932129
480,-1.7180094718933105,-93.52229309082031,18.35268211364746
481,-22.106121063232422,-68.1526870727539,14.527838706970215
482,-6.593198776245117,-74.06719970703125,12.193697929382324
483,-9.277668952941895,-30.165130615234375,13.761187553405762
484,-0.8931052684783936,-94.42356872558594,17.597999572753906
485,-0.5303927659988403,-94.66600799560547,17.182279586791992
486,-9.871872901916504,-81.11904907226562,15.859699249267578
487,-4.224385738372803,-91.86747741699219,17.110610961914062
488,-4.888558864593506,-91.638671875,16.863258361816406
489,-26.015995025634766,-59.02341842651367,15.542803764343262
490,-15.727181434631348,-82.3548583984375,17.7056827545166
491,-3.530566453933716,-94.85714721679688,16.448701858520508
492,-15.371850967407227,-78.9734115600586,16.173154830932617
